inst_time,click_time,reftag,impact_click_id,os_name,app_name,app_version,sdk_version,sig_version
"2025-09-04T05:25:30Z","2025-09-04T05:23:08Z","cYH6OcIdlHNaO","zeo0s:UtSxycRwyTogSOPzt:Ukpz4KzN13Ph3I0","android","com.catdaddy.cat22","4.5.0.11238719","android5.4.0","3.35.2","first","cd80c7f6e4e2b86cd3140f62fd77fc55"
"2025-09-04T06:14:14Z","2025-09-04T06:12:39Z","cjXjFsaxZoEub","2AN0neUtnxycWpdVlKVgX0d:Ukpz4:VgE00Kz80","android","com.catdaddy.cat22","4.5.0.11238719","android5.4.0","3.35.2","first","035abe9670c6d8cc8d9895fe66b03f3a"
"2025-09-04T05:28:39Z","2025-09-04T05:27:25Z","cW6B52lSJ7YrU","VlR1i2UtSxycTSQUq6T0OTFaUkpz4czN3yeWSM0","android","com.catdaddy.cat22","4.5.0.11238719","android5.4.0","3.35.2","first","6ac90c21e97775bc30a7c6b55bce3a62"
"2025-09-04T14:35:01Z","2025-09-04T14:33:24Z","cD8NmlLGmxmOA","xPZTnPUvAxycR7x0FkyhFTOhUkpz-czVR1TGxo0","android","com.catdaddy.cat22","4.5.0.11238719","android5.4.0","3.35.2","first","bb10004aae0ba992575639df1c9c4793"
"2025-09-04T06:14:45Z","2025-09-04T06:12:06Z","cNUSsW7bG9kQ1","xXzweuUtnxycUYcWNByFK21GUkpz4:Th1SGxVc0","android","com.catdaddy.cat22","4.5.0.11238719","android5.4.0","3.35.2","first","4f423585fc569b52658da93393f056e9"
"2025-09-04T14:35:04Z","2025-09-04T14:34:08Z","cz6HBE7wk1h7I","zjS0xeUvAxycTf-QdWVMF1t5Ukpz-c18KUJrRc0","android","com.catdaddy.cat22","4.5.0.11238719","android5.4.0","3.35.2","first","7d7e6a89456e4ed7a3ed1c6fa21a61cb"
"2025-09-04T05:34:03Z","2025-09-04T05:32:19Z","cyv2PXYz4I2JE","UkiUbwUtkxycTyqQwe1mgzOcUkpz4Z3xw3cvzE0","android","com.catdaddy.cat22","4.5.0.11238719","android5.4.0","3.35.2","first","b3d801520a1edab7a0aa9c448f61b359"
"2025-09-04T14:35:29Z","2025-09-04T14:34:40Z","cF5eC1wxhqQwT","wuxXwFUvAxycWp1UwTUUjyKJUkpz-cy51U:Yws0","android","com.catdaddy.cat22","4.5.0.11238719","android5.4.0","3.35.2","first","ce25db3dd7d3774701e5a8d9065d40c3"
"2025-09-04T13:59:58Z","2025-09-04T13:57:53Z","cZ3hdAilmhUkt","2QKW9CUvixycTZjxiGT3z3I0Ukpz-qXxR2fxVs0","android","com.catdaddy.cat22","4.5.0.11238719","android5.4.0","3.35.2","first","2834b89091fa695c3ca79a42b5dc09be"
"2025-09-04T05:39:50Z","2025-09-04T05:38:31Z","cFoj5r8oyrgZg","3QwWSVUthxycWp1UwTUUjyKJUkpz4eVByStEyQ0","android","com.catdaddy.cat22","4.5.0.11238719","android5.4.0","3.35.2","first","2383ee39ec64cbe2d056871ebaa89d68"
"2025-09-04T06:18:06Z","2025-09-04T06:16:13Z","cAqhz1UB01nL8","WF3XHjUtnxycTZyy9bWs1xJbUkpz47WZIzAiWA0","android","com.catdaddy.cat22","4.5.0.11238719","android5.4.0","3.35.2","first","3f0cc75e7794dc45e53a5668ad55621a"
"2025-09-04T14:16:36Z","2025-09-04T14:15:47Z","cuv8pmMNdtVso","Wnj2RWUvBxycTo0VFhQaPQ:uUkpz-Ix1yT5rQM0","android","com.catdaddy.cat22","4.5.0.11238719","android5.4.0","3.35.2","first","f28081f21b076c23b04a999614e42766"
"2025-09-04T05:43:13Z","2025-09-04T05:16:35Z","cM0QLJ9XFZ3Vq","1TRVqqUtXxycTSQUq6T0OTFaUkpz4NTUiyer340","android","com.catdaddy.cat22","4.5.0.11238719","android5.4.0","3.35.2","first","014cc234d631925cc53c257aa5f4a7b6"
"2025-09-04T06:20:07Z","2025-09-04T06:19:06Z","c0fvEZTCRCpXs","05-VPvUtixycWLkxnDU9EW:qUkpz441t1SopWk0","android","com.catdaddy.cat22","4.5.0.11238719","android5.4.0","3.35.2","first","1d00f23f95e3ab7b8094c6a9b8cbfe85"
"2025-09-04T14:37:17Z","2025-09-04T14:33:49Z","c6nO78TQ4YKni","2OI3gPUvAxycUyJ2HdwplVwIUkpz-cwZR3avyk0","android","com.catdaddy.cat22","4.5.0.11238719","android5.4.0","3.35.2","first","9a3d794371cd3c6433cf806c531958c5"
"2025-09-04T14:17:52Z","2025-09-04T14:17:20Z","cK7mblwN8UpZD","VecyJjUvBxycTf-QdWVMF1t5Ukpz-I35R1YgVU0","android","com.catdaddy.cat22","4.5.0.11238719","android5.4.0","3.35.2","first","141745d820ea9305e9e523ff42dc980b"
"2025-09-04T05:45:53Z","2025-09-04T05:44:28Z","cqGicw4q7sCcC","zA13C7UtmxycUmX3CcWPxSYLUkpz4YzMexh9280","android","com.catdaddy.cat22","4.5.0.11238719","android5.4.0","3.35.2","first","797b250f5c02cda360e34bf171fd7d33"
"2025-09-04T06:20:51Z","2025-09-04T06:19:28Z","cEOk9vQktIlfR","xJozhpUtixycUFx336UCezPUUkpz4435UUCG1w0","android","com.catdaddy.cat22","4.5.0.11238719","android5.4.0","3.35.2","first","280efd9fbeef935e7d0a5d21df5a2a55"
"2025-09-04T05:45:08Z","2025-09-04T05:43:53Z","cNdfpIYODEA3H","2Rg2MjUtmxycTKkxnJUSeybMUkpz4YxAEWmaVA0","android","com.catdaddy.cat22","4.5.0.11238719","android5.4.0","3.35.2","first","bb2691870ec1e7d396fd9b9d4fffb71b"
"2025-09-04T06:22:20Z","2025-09-04T06:21:09Z","c7URgumjP2EjO","1AuwoVUtixycU2DQaUz3AQ2CUkpz44VV1UohSY0","android","com.catdaddy.cat22","4.5.0.11238719","android5.4.0","3.35.2","first","4d1980e1d75807fede3d34cc4462993a"
"2025-09-04T14:38:55Z","2025-09-04T14:35:45Z","cCSrhhYXixL6p","396V6DUvAxycTbnXCS1jQUhWUkpz-cQ2IzKwXA0","android","com.catdaddy.cat22","4.5.0.11238719","android5.4.0","3.35.2","first","f1dd0c0913ad3768342b9e8880a03d7f"
"2025-09-04T06:25:16Z","2025-09-04T06:24:29Z","csFyDHe3dEg8l","QY7T4xUtixycTbnXCS1jQUhWUkpz49RIESHKVc0","android","com.catdaddy.cat22","4.5.0.11238719","android5.4.0","3.35.2","first","eac3b28bc486b2acc2c167cfa4e875b4"
"2025-09-04T06:26:53Z","2025-09-04T06:25:18Z","cGXtFMKKfqX4I","XKzQ1XUtixycTZjxiGT3z3I0Ukpz49QfNxMyyc0","android","com.catdaddy.cat22","4.5.0.11238719","android5.4.0","3.35.2","first","1eaad36b32c446e5c671cfb42d3edf43"
"2025-09-04T14:34:29Z","2025-09-04T14:33:28Z","cZoV4bZWYu1MM","xbsRroUvAxycUGeVwdWb3SqoUkpz-czBw3B9TA0","android","com.catdaddy.cat22","4.5.0.11238719","android5.4.0","3.35.2","first","b5427291a4df9d82fc832d4e9b0a21bd"
"2025-09-04T05:49:12Z","2025-09-04T05:47:50Z","crWRihfjSJ9TJ","W-nx9WUtmxycTPo1wSQG7TM4Ukpz4d0hM0xIz80","android","com.catdaddy.cat22","4.5.0.11238719","android5.4.0","3.35.2","first","24052cc78621df1e218d2f14a9fb702c"
"2025-09-04T14:34:36Z","2025-09-04T14:34:01Z","cLvTYC4MJbtdl","zwjQbiUvAxycTZjxiGT3z3I0Ukpz-c1FRRNHSg0","android","com.catdaddy.cat22","4.5.0.11238719","android5.4.0","3.35.2","first","08b46daa5225f5a355a2fa35804e3e78"
"2025-09-04T06:30:15Z","2025-09-04T06:28:45Z","cwXNp9lSQmWIp","3DAUQAUtExycUFx336UCezPUUkpz4-RIK2DI2w0","android","com.catdaddy.cat22","4.5.0.11238719","android5.4.0","3.35.2","first","ce96f09741f4a700976c6e6f808d9ce2"
"2025-09-04T05:53:32Z","2025-09-04T05:51:22Z","cYqX2ArxBLQpL","250xaMUtjxycUV9X-pUJu0NkUkpz4dVtyUQr0g0","android","com.catdaddy.cat22","4.5.0.11238719","android5.4.0","3.35.2","first","a21831f1dee41e655f3c18cfddb71787"
"2025-09-04T14:52:56Z","2025-09-04T14:50:56Z","cpSQEcpzi0cNo","U8I21hUvHxycThq06y1uKQUbUkpz-Yw5RTJJyA0","android","com.catdaddy.cat22","4.5.0.11238719","android5.4.0","3.35.2","first","9678f1aa29bf2bef78280ec5a26ca289"
"2025-09-04T14:35:21Z","2025-09-04T14:34:31Z","cOk9K2mN7bLAu","wVPRCwUvAxycRnCXNUVjhTz:Ukpz-cyBw24fQc0","android","com.catdaddy.cat22","4.5.0.11238719","android5.4.0","3.35.2","first","7b7678ec7d1599cc494705170ce94646"
"2025-09-04T14:55:30Z","2025-09-04T14:51:54Z","cAS0cvzP9r7hO","TzgQ4aUvHxycTPo1wSQG7TM4Ukpz-YUsrU-ryw0","android","com.catdaddy.cat22","4.5.0.11238719","android5.4.0","3.35.2","first","8750a992e838d4fe855c40ebc8121fca"
"2025-09-04T14:35:43Z","2025-09-04T14:34:34Z","c8CkVBKBSUtpW","wjCUZlUvAxycTbnXCS1jQUhWUkpz-cyp0TomRI0","android","com.catdaddy.cat22","4.5.0.11238719","android5.4.0","3.35.2","first","72ca546df79e3889d1c3b83a8c911ba2"
"2025-09-04T05:55:51Z","2025-09-04T05:55:24Z","ce77mWEgzJk6u","T7gRvkUtjxycTZyy9bWs1xJbUkpz4fQNuykYSA0","android","com.catdaddy.cat22","4.5.0.11238719","android5.4.0","3.35.2","first","4770abf78a7d0657dcc5850f8fbc613b"
"2025-09-04T14:55:57Z","2025-09-04T14:55:32Z","cs0EEz7JKuYPM","zREQonUvCxycTSQUq6T0OTFaUkpz-d3RTTt4wg0","android","com.catdaddy.cat22","4.5.0.11238719","android5.4.0","3.35.2","first","629b935bca928ab7013ff5f5e4f76a02"
"2025-09-04T06:36:18Z","2025-09-04T06:34:49Z","cMq6bRFg9O9zd","z6v1BiUtBxycTZjxiGT3z3I0Ukpz900Fu3w2R80","android","com.catdaddy.cat22","4.5.0.11238719","android5.4.0","3.35.2","first","616dca1b93d703dfc37f6246066bd915"
"2025-09-04T14:36:03Z","2025-09-04T14:32:25Z","cSptFAwM2vFZY","SAlQQNUvDxycTf-QdWVMF1t5Ukpz-KSEKRCDTw0","android","com.catdaddy.cat22","4.5.0.11238719","android5.4.0","3.35.2","first","01e5b645b08ccb46b5194fced2cbec95"
"2025-09-04T14:58:28Z","2025-09-04T14:57:51Z","cy009A4t1QIbM","UjawZTUvCxycUFx336UCezPUUkpz-dXeIzKzQg0","android","com.catdaddy.cat22","4.5.0.11238719","android5.4.0","3.35.2","first","03c6bf51319e04cec45961cb8deb5654"
"2025-09-04T06:37:31Z","2025-09-04T06:32:20Z","c3swfCw66IytO","XD5XFgUtExycTf-QdWVMF1t5Ukpz46yR2WZoTk0","android","com.catdaddy.cat22","4.5.0.11238719","android5.4.0","3.35.2","first","0f4a718c01fa2686895ccf5d804b5e6e"
"2025-09-04T14:36:17Z","2025-09-04T14:34:27Z","cLsXz3uDQUjLQ","ww7zeiUvAxycR1F3t:zL4ylEUkpz-cyRRQDTQk0","android","com.catdaddy.cat22","4.5.0.11238719","android5.4.0","3.35.2","first","8c0fe6c084800961acbe51462a28e3f7"
"2025-09-04T06:41:25Z","2025-09-04T06:39:31Z","c91xqSz4eEVpV","XHDS8JUtBxycTSQUq6T0OTFaUkpz9x21RwZ81E0","android","com.catdaddy.cat22","4.5.0.11238719","android5.4.0","3.35.2","first","8ae83c1d08e4ffa7fa9a4577870ae871"
"2025-09-04T14:39:27Z","2025-09-04T14:37:54Z","cxLdzEELBJhuQ","TPw1ThUvAxycUGeVwdWb3SqoUkpz-ZwxQUu5Vo0","android","com.catdaddy.cat22","4.5.0.11238719","android5.4.0","3.35.2","first","a164b2dadb7aa58b4b99ffae839acf7a"
"2025-09-04T06:42:48Z","2025-09-04T06:41:42Z","cnEGAbXbhzkAl","zGsRR5UtGxycR1F3t:zL4ylEUkpz9xWl23b6wQ0","android","com.catdaddy.cat22","4.5.0.11238719","android5.4.0","3.35.2","first","fe1e13d1cbf33d892b6e120432930ccb"
"2025-09-04T06:43:53Z","2025-09-04T06:40:18Z","cTKJEOSULUZQS","0kn0puUtGxycR1F3t:zL4ylEUkpz9x1x1SN53Q0","android","com.catdaddy.cat22","4.5.0.11238719","android5.4.0","3.35.2","first","b2ffd9dee17858adfdc92a438937bb34"
"2025-09-04T06:46:11Z","2025-09-04T06:43:23Z","cfy2Uw2x8jg3h","yUT2mTUtGxycUZYxSDSOl1kcUkpz920tQ2HI0I0","android","com.catdaddy.cat22","4.5.0.11238719","android5.4.0","3.35.2","first","ee1bd11e49b8f0a05794b7dafd33397b"
"2025-09-04T14:38:36Z","2025-09-04T14:36:25Z","cSJ05l8ioRsy5","UAbVixUvAxycWpdVlKVgX0d:Ukpz-cXpwUkqw40","android","com.catdaddy.cat22","4.5.0.11238719","android5.4.0","3.35.2","first","9d318380c3a644d6d681230348428de6"
"2025-09-04T14:48:39Z","2025-09-04T14:47:17Z","cHCINtHtxNxuS","0P3T1eUvHxycR7x0FkyhFTOhUkpz-byXPQHs3M0","android","com.catdaddy.cat22","4.5.0.11238719","android5.4.0","3.35.2","first","d0a4ce2f533bbc6b629df5183fd86c3c"
"2025-09-04T14:50:11Z","2025-09-04T14:49:17Z","c4djRVwfePN6V","1VC1n5UvHxycThq06y1uKQUbUkpz-bXNyQFoRk0","android","com.catdaddy.cat22","4.5.0.11238719","android5.4.0","3.35.2","first","edd257b34449b8789032f19551a2c927"
"2025-09-04T06:48:42Z","2025-09-04T06:46:20Z","cniOgnkLAoDbs","VPS13lUtGxycWp1UwTUUjyKJUkpz92TOtxmo2c0","android","com.catdaddy.cat22","4.5.0.11238719","android5.4.0","3.35.2","first","c8d77a1e9274180c3c28fdeb55ad8801"
"2025-09-04T14:52:43Z","2025-09-04T14:52:02Z","cENdJbbpKSflc","TiZTnFUvHxycUV9X-pUJu0NkUkpz-YR1MTxswk0","android","com.catdaddy.cat22","4.5.0.11238719","android5.4.0","3.35.2","first","fa92b361045620b498f0e50edd98dd13"
"2025-09-04T06:49:22Z","2025-09-04T06:47:09Z","cJxuWiY0BBTO3","SoU0BZUtGxycU2DQaUz3AQ2CUkpz92XZIwIZyA0","android","com.catdaddy.cat22","4.5.0.11238719","android5.4.0","3.35.2","first","75b5617540e21a775199535c081bba3c"
"2025-09-04T06:49:57Z","2025-09-04T06:47:00Z","cAxuV6G3VEdKJ","SSkX3YUtGxycTt6V1O36c1gLUkpz92XVMSKd240","android","com.catdaddy.cat22","4.5.0.11238719","android5.4.0","3.35.2","first","9ed913a6efa11060344b90ebe0dbda10"
"2025-09-04T14:58:02Z","2025-09-04T14:57:04Z","cgcINQuS5RRD7","3qSxEPUvCxycR7x0FkyhFTOhUkpz-dT5LVCPSg0","android","com.catdaddy.cat22","4.5.0.11238719","android5.4.0","3.35.2","first","9356e0263eea0f0b7fae857181c43716"
"2025-09-04T06:55:58Z","2025-09-04T06:54:58Z","cBhmFILNxKlsk","x2jwM1UtAxycRnCXNUVjhTz:Ukpz9wQ10xu5SA0","android","com.catdaddy.cat22","4.5.0.11238719","android5.4.0","3.35.2","first","04a30505f569cc8321714a5dfc56bab4"
"2025-09-04T06:56:34Z","2025-09-04T06:55:12Z","cA7bHWCJWRY1P","xrZ1wzUtAxycTSQUq6T0OTFaUkpz9wQ4rRBVWY0","android","com.catdaddy.cat22","4.5.0.11238719","android5.4.0","3.35.2","first","34ff6b950f0a2c509e86e731e347c708"
"2025-09-04T06:56:25Z","2025-09-04T06:54:09Z","cSLvp8nNmNEq8","SQn0zzUtDxycRnCXNUVjhTz:Ukpz9wU9Qy32W40","android","com.catdaddy.cat22","4.5.0.11238719","android5.4.0","3.35.2","first","37e1ddde83fbb1b4274314dda3df13df"
"2025-09-04T06:57:22Z","2025-09-04T06:54:01Z","cxW7t0POAa7n7","X58VUwUtDxycUFx336UCezPUUkpz9wUAKVG22Y0","android","com.catdaddy.cat22","4.5.0.11238719","android5.4.0","3.35.2","first","cf19cbbdb5efab98fe90452c97b23d0d"
"2025-09-04T06:58:52Z","2025-09-04T06:57:39Z","cBZIXOBVe4ayg","y2CykdUtAxycTPo1wSQG7TM4Ukpz913Rp3lax40","android","com.catdaddy.cat22","4.5.0.11238719","android5.4.0","3.35.2","first","5bdb6874e576e9e4338ce94ad4bcce55"
"2025-09-04T22:02:46Z","2025-09-04T21:59:21Z","cH9SBNoMBolLo","3rzy1pUqGxycUYcWNByFK21GUkpw0ETuIzL-Wc0","android","com.catdaddy.cat22","4.5.0.11238719","android5.4.0","3.35.2","first","cf56d45f9decb5b92b336f84a604f778"
"2025-09-04T22:21:02Z","2025-09-04T22:20:22Z","c2SmjTRr4TjZ6","1DBxhQUqFxycRwyTogSOPzt:Ukpw0FWhUW8nXE0","android","com.catdaddy.cat22","4.5.0.11238719","android5.4.0","3.35.2","first","f8ddf4b7a474009c6c682305a6536500"
"2025-09-04T22:27:05Z","2025-09-04T22:24:56Z","cBLyvB6Bhx35M","SO20YiUqFxycUV9X-pUJu0NkUkpw0HTGNxn42g0","android","com.catdaddy.cat22","4.5.0.11238719","android5.4.0","3.35.2","first","f05e0500f6e6750a2e877246abc29355"
"2025-09-04T05:02:01Z","2025-09-04T04:59:57Z","cvrSt0tGV0MM5","S4AxKCUtTxycTZjxiGT3z3I0Ukpz4JQPIzPGww0","android","com.catdaddy.cat22","4.5.0.11238719","android5.4.0","3.35.2","first","4fd492e9becae329efe8fe5ac10e0f5a"
"2025-09-04T05:06:47Z","2025-09-04T05:04:57Z","cRZaMRsvv1G1c","TRMSd0UtQxycTSQUq6T0OTFaUkpz4OSpxUSKWk0","android","com.catdaddy.cat22","4.5.0.11238719","android5.4.0","3.35.2","first","8856e1d504e5ecb21f07064ea9b71f9c"
"2025-09-04T05:09:05Z","2025-09-04T05:08:13Z","cqc87YTHD7Vo0","2G2UVcUtVxycUV9X-pUJu0NkUkpz4LTN3XhFVc0","android","com.catdaddy.cat22","4.5.0.11238719","android5.4.0","3.35.2","first","a56e0c780b4cffaa7e59db315da39a1d"
"2025-09-04T05:13:54Z","2025-09-04T05:10:08Z","cjjHtGXIsmjBW","3Kh2wZUtVxycThq06y1uKQUbUkpz4I29Izn5TI0","android","com.catdaddy.cat22","4.5.0.11238719","android5.4.0","3.35.2","first","298c8cdc9514207173bb76e17d83b3ec"
"2025-09-04T05:15:52Z","2025-09-04T05:14:45Z","cS3QCptW2V6L0","xxf0B:UtXxycUmX3CcWPxSYLUkpz4NwVMTORRg0","android","com.catdaddy.cat22","4.5.0.11238719","android5.4.0","3.35.2","first","43c8ccb8a8236b33714a058f75748960"
"2025-09-04T05:19:11Z","2025-09-04T05:18:14Z","c1PqgBj4Yu1RN","UYRzTKUtXxycRJTWoBRDj34cUkpz4PxmNQ4mxY0","android","com.catdaddy.cat22","4.5.0.11238719","android5.4.0","3.35.2","first","93d3a45c9cf7be5eb8c9f1942338cd10"
"2025-09-04T05:20:23Z","2025-09-04T05:17:13Z","cWQWPYkozxQgC","3s129:UtXxycUYcWNByFK21GUkpz4NVArUv3WU0","android","com.catdaddy.cat22","4.5.0.11238719","android5.4.0","3.35.2","first","ba9da6f835f656c6391a7000d2a1b36f"
"2025-09-04T05:20:26Z","2025-09-04T05:18:17Z","cGZc5iWb91yZL","U5OwvPUtXxycUGeVwdWb3SqoUkpz4PxHIzpGzM0","android","com.catdaddy.cat22","4.5.0.11238719","android5.4.0","3.35.2","first","c1ba7582351adbd7193dbdb452b74a59"
"2025-09-04T05:22:26Z","2025-09-04T05:21:04Z","ciqmzdo2XMJp1","STm0i5UtXxycU2DQaUz3AQ2CUkpz4PT9wQeeW00","android","com.catdaddy.cat22","4.5.0.11238719","android5.4.0","3.35.2","first","628194c31fcd2c97403e4cd3f2b86423"
"2025-09-04T05:23:23Z","2025-09-04T05:16:21Z","cYtWHarjjqpsg","wMVWdbUtXxycWpdVlKVgX0d:Ukpz4NWmNwG1RA0","android","com.catdaddy.cat22","4.5.0.11238719","android5.4.0","3.35.2","first","6040d98c06bb9ce29b60c66fe77a24d7"
"2025-09-04T05:27:57Z","2025-09-04T05:27:26Z","cuTaOl2vQJP0z","VDmz4nUtSxycTKkxnJUSeybMUkpz4czdwQho0o0","android","com.catdaddy.cat22","4.5.0.11238719","android5.4.0","3.35.2","first","afb8168767bf1e6d3e73f7807c71badc"
"2025-09-04T05:38:56Z","2025-09-04T05:38:15Z","cL0kWTuMVUBam","1ucXAjUthxycRnCXNUVjhTz:Ukpz4eQlT2IkwU0","android","com.catdaddy.cat22","4.5.0.11238719","android5.4.0","3.35.2","first","65f4015a9ce803a3db1dd2758a061bfe"
"2025-09-04T05:38:49Z","2025-09-04T05:37:35Z","cdGyLRwgpEBMl","wwjzANUthxycU2DQaUz3AQ2CUkpz4eRdzT-EQw0","android","com.catdaddy.cat22","4.5.0.11238719","android5.4.0","3.35.2","first","09a768b1d0219f28c215a94f8f6f876b"
"2025-09-04T05:48:49Z","2025-09-04T05:47:43Z","cXLkfwEHlO0Lm","WNOQmpUtmxycTbnXCS1jQUhWUkpz4YSYEVGIRU0","android","com.catdaddy.cat22","4.5.0.11238719","android5.4.0","3.35.2","first","6408fb32131100620d630872edaa0b3b"
"2025-09-04T03:14:42Z","2025-09-04T03:13:52Z","cyrcgWAQgdD3w","2bt2VLUo9xycRFWW6X2Iy06dUkpz4kX9wS6Izo0","android","com.catdaddy.cat22","4.5.0.11238719","android5.4.0","3.35.2","first","6283a2c15148deb2bfa01f688ae8080b"
"2025-09-04T05:01:49Z","2025-09-04T05:00:23Z","ckkQRUHd5bVpI","0492XqUtQxycUEmS6uxIgx0yUkpz4JXEE153Vk0","android","com.catdaddy.cat22","4.5.0.11238719","android5.4.0","3.35.2","first","2c6f12422ce0059ad8986db42b76902a"
"2025-09-04T05:02:47Z","2025-09-04T04:59:53Z","coA7vnjX6pouT","SY-VxyUtTxycTHRxFPXC4RExUkpz4JQpRw2lys0","android","com.catdaddy.cat22","4.5.0.11238719","android5.4.0","3.35.2","first","cb38b56715d46fcdff9bd982b1f384fa"
"2025-09-04T05:06:19Z","2025-09-04T05:04:23Z","cZp6uuOnjRodr","RfLVs9UtQxycWow0CIXYYQh-Ukpz4OVlRWdkXM0","android","com.catdaddy.cat22","4.5.0.11238719","android5.4.0","3.35.2","first","27fde62f7427b22d9d09d1e0b8bee065"
"2025-09-04T05:05:54Z","2025-09-04T05:04:30Z","cAhvHzftKEmr0","WR20RsUtQxycTZyy9bWs1xJbUkpz4OVdWwD93M0","android","com.catdaddy.cat22","4.5.0.11238719","android5.4.0","3.35.2","first","76b9a8c5fc93526275eaaed7d85c7405"
"2025-09-04T05:06:12Z","2025-09-04T05:03:15Z","cmalzykWJp5jb","yjLR05UtQxycTHRxFPXC4RExUkpz4OR1pTKtSk0","android","com.catdaddy.cat22","4.5.0.11238719","android5.4.0","3.35.2","first","d80529d0a98d23145e934115ba3705be"
"2025-09-04T05:16:10Z","2025-09-04T05:14:59Z","c5u4J89PNfUap","xouyPMUtXxycR1F3t:zL4ylEUkpz4N1Wtxm4R40","android","com.catdaddy.cat22","4.5.0.11238719","android5.4.0","3.35.2","first","18b3266dedc9691cf7e4c570e93a3ca9"
"2025-09-04T05:19:03Z","2025-09-04T05:16:39Z","cxN2N8XxWG5Sw","1j3x-rUtXxycUZYxSDSOl1kcUkpz4NTByTTEWE0","android","com.catdaddy.cat22","4.5.0.11238719","android5.4.0","3.35.2","first","27d694df88654ebd324128da603a346f"
"2025-09-04T05:20:49Z","2025-09-04T05:19:30Z","cGrbIPqcL3cSk","TOtW73UtXxycR1F3t:zL4ylEUkpz4P311yFOWY0","android","com.catdaddy.cat22","4.5.0.11238719","android5.4.0","3.35.2","first","ebb1095bf639e5b961d0da037d8759db"
"2025-09-04T05:21:19Z","2025-09-04T05:20:14Z","cIQlnF6uqrunh","Vj9QWMUtXxycThq06y1uKQUbUkpz4PUYN2jLX00","android","com.catdaddy.cat22","4.5.0.11238719","android5.4.0","3.35.2","first","f2a0d9f9eaae62902587fbf8e50b195d"
"2025-09-04T05:22:42Z","2025-09-04T05:21:10Z","cwkotkP2nThrU","SlUSoyUtXxycUmX3CcWPxSYLUkpz4PQXPQVjWs0","android","com.catdaddy.cat22","4.5.0.11238719","android5.4.0","3.35.2","first","8c34b7f8a3e4f03a85d62500fefb4240"
"2025-09-04T05:28:24Z","2025-09-04T05:27:27Z","cgbsJvBOIQ6Tz","VA3TbuUtSxycR7x0FkyhFTOhUkpz4cz8KQhXXw0","android","com.catdaddy.cat22","4.5.0.11238719","android5.4.0","3.35.2","first","d4b96a11e24dda5251a8b85cea7ba1b4"
"2025-09-04T05:29:54Z","2025-09-04T05:29:17Z","cr7PSL8DSozVm","xpcy9JUtkxycUGeVwdWb3SqoUkpz4cWcEST0Sg0","android","com.catdaddy.cat22","4.5.0.11238719","android5.4.0","3.35.2","first","026ae2677ca78cc56537bfade8f9e621"
"2025-09-04T05:48:26Z","2025-09-04T05:47:22Z","cwOGOJDeayKbq","R9oQkkUtmxycTbnXCS1jQUhWUkpz4YXvkXnv1E0","android","com.catdaddy.cat22","4.5.0.11238719","android5.4.0","3.35.2","first","93511137dc7eddbaae2318559b14ccd7"
"2025-09-04T05:48:26Z","2025-09-04T05:47:02Z","cfat63av4KfJ6","RXRQIoUtmxycTbnXCS1jQUhWUkpz4YVl1wWuVo0","android","com.catdaddy.cat22","4.5.0.11238719","android5.4.0","3.35.2","first","ec7ee48e87598555bff41cd6a0b2b4b8"
"2025-09-04T09:05:58Z","2025-09-04T09:03:48Z","czJut88kpslRv","xzYyHNUtPxycR7x0FkyhFTOhUkpz9uSVM0Yoxc0","android","com.catdaddy.cat22","4.5.0.11129879","android5.4.0","3.35.2","first","6122115e29822eefc7816c4afc4f1f1b"
"2025-09-04T09:08:31Z","2025-09-04T09:07:51Z","cGFj18307ta8R","R6xytJUtPxycTbnXCS1jQUhWUkpz9rXhzS0xSQ0","android","com.catdaddy.cat22","4.5.0.11238719","android5.4.0","3.35.2","first","cbb2d5284decc8c2339cc9411e3b0a20"
"2025-09-04T09:27:50Z","2025-09-04T09:26:43Z","cfIHQWrW8lCYc","wXbXZxUtZxycTbnXCS1jQUhWUkpz9M1RpRObXk0","android","com.catdaddy.cat22","4.5.0.11238719","android5.4.0","3.35.2","first","ee4abb45ff878a4a3d02940cc0cca3ef"
"2025-09-04T09:34:12Z","2025-09-04T09:32:59Z","cqtgTKhInBtTw","2SQVvvUtexycWpdVlKVgX0d:Ukpz9JQoEzY5yg0","android","com.catdaddy.cat22","4.5.0.11238719","android5.4.0","3.35.2","first","9d2cc853d2552e1acf99c6b96e8b1bff"
"2025-09-04T09:54:56Z","2025-09-04T09:54:19Z","chGWa0QCAw8oV","xaZ1HpUtdxycUGeVwdWb3SqoUkpz9PQt0S9F3c0","android","com.catdaddy.cat22","4.5.0.11238719","android5.4.0","3.35.2","first","c867144a0757a1f09493857280e79e66"
"2025-09-04T01:27:01Z","2025-09-04T01:25:35Z","cOvL5JbH2leVz","0bd2JbUoPxycRnCXNUVjhTz:Ukpz7aUdzWWBQw0","android","com.catdaddy.cat22","4.5.0.11238719","android5.4.0","3.35.2","first","7922f4aa43fb94038322bc8470efd7b2"
"2025-09-04T01:55:55Z","2025-09-04T01:55:22Z","cCBnRr7Ceeqs9","zie0M3UoexycTSQUq6T0OTFaUkpz7-Upw2A0WY0","android","com.catdaddy.cat22","4.5.0.11238719","android5.4.0","3.35.2","first","143b8ec62d991eeebff0cfa7bd602083"
